9/4/2017,15:03:52,YJ5180E04,PE-X0006,1034000100,FA20
9/4/2017,16:06:57,YJ5180E04,PE-X0007,1034000101,FA20
9/4/2017,16:24:33,YJ5180E04,PE-X0008,1034000102,FA20
9/4/2017,16:26:24,YJ5180E04,PE-X0009,1034000103,FA20
9/4/2017,16:27:40,YJ5180E04,PE-X0010,1034000104,FA20
9/4/2017,16:29:21,YJ5180E04,PE-X0011,1034000105,FA20
9/4/2017,16:29:50,YJ5180E04,PE-X0012,1034000106,FA20
9/4/2017,16:31:00,YJ5180E04,PE-X0013,1034000107,FA20
9/4/2017,16:32:08,YJ5180E04,PE-X0014,1034000108,FA20
9/4/2017,16:33:14,YJ5180E04,PE-X0015,1034000109,FA20
9/4/2017,16:34:45,YJ5180E04,PE-X0016,1034000110,FA20
9/4/2017,16:35:13,YJ5180E04,PE-X0017,1034000111,FA20
9/4/2017,16:36:37,YJ5180E04,PE-X0018,1034000112,FA20
9/4/2017,16:39:46,YJ5180E04,PE-X0019,1034000113,FA20
9/4/2017,16:41:33,YJ5180E04,PE-X0020,1034000114,FA20
9/4/2017,16:46:09,YJ5180E04,PE-X0021,1034000115,FA20
9/4/2017,16:47:29,YJ5180E04,PE-X0022,1034000116,FA20
9/4/2017,16:48:39,YJ5180E04,PE-X0023,1034000117,FA20
9/4/2017,16:49:48,YJ5180E04,PE-X0024,1034000118,FA20
9/4/2017,16:50:56,YJ5180E04,PE-X0025,1034000119,FA20
9/4/2017,16:52:13,YJ5180E04,PE-X0026,1034000120,FA20
9/4/2017,16:54:21,YJ5180E04,PE-X0027,1034000121,FA20
9/4/2017,16:55:29,YJ5180E04,PE-X0028,1034000122,FA20
9/4/2017,16:57:22,YJ5180E04,PE-X0029,1034000123,FA20
9/4/2017,16:59:56,YJ5180E04,PE-X0030,1034000124,FA20
9/4/2017,17:02:20,YJ5180E04,PE-X0031,1034000125,FA20
9/4/2017,17:05:48,YJ5180E04,PE-X0032,1034000126,FA20
9/4/2017,17:07:09,YJ5180E04,PE-X0033,1034000127,FA20
9/4/2017,17:08:35,YJ5180E04,PE-X0034,1034000128,FA20
9/4/2017,17:09:57,YJ5180E04,PE-X0035,1034000129,FA20
9/4/2017,17:11:08,YJ5180E04,PE-X0036,1034000130,FA20
9/4/2017,17:14:15,YJ5180E04,PE-X0037,1034000131,FA20
9/4/2017,17:15:10,YJ5180E04,PE-X0038,1034000132,FA20
9/5/2017,7:46:39,YJ5180E04,PE-X0039,1034000133,FA20
9/5/2017,8:44:17,YJ5180E05,PE-X0001,1030073555,FA20
9/5/2017,8:45:19,YJ5180E05,PE-X0002,1030073556,FA20
9/5/2017,8:45:53,YJ5180E05,PE-X0003,1030073557,FA20
9/5/2017,8:47:16,YJ5180E05,PE-X0004,1030073558,FA20
9/5/2017,8:48:02,YJ5180E05,PE-X0005,1030073559,FA20
9/5/2017,8:48:35,YJ5180E05,PE-X0006,1030073560,FA20
9/5/2017,8:49:35,YJ5180E05,PE-X0007,1030073561,FA20
9/5/2017,8:55:13,YJ5180E05,PE-X0008,1030073562,FA20
9/5/2017,8:56:42,YJ5180E05,PE-X0009,1030073563,FA20
9/5/2017,8:57:33,YJ5180E05,PE-X0010,1030073564,FA20
9/5/2017,8:58:21,YJ5180E05,PE-X0011,1030073565,FA20
9/5/2017,8:59:40,YJ5180E05,PE-X0012,1030073566,FA20
9/5/2017,9:13:13,YJ5180E05,PE-X0014,1030073567,FA20
9/5/2017,9:14:27,YJ5180E05,PE-X0013,1030073568,FA20
9/5/2017,9:15:11,YJ5180E05,PE-X0015,1030073569,FA20
9/5/2017,10:30:24,YJ5180E05,PE-X0016,1030073570,FA20
9/5/2017,10:46:10,YJ5180K02,PK-X0001,1030073390,FA20
9/5/2017,10:46:27,YJ5180K02,PK-X0002,1030073391,FA20
9/5/2017,10:47:26,YJ5180K02,PK-X0003,1030073392,FA20
9/5/2017,10:47:57,YJ5180K02,PK-X0004,1030073393,FA20
9/5/2017,10:48:51,YJ5180K02,PK-X0005,1030073394,FA20
9/5/2017,10:50:38,YJ5180K02,PK-X0006,1030073395,FA20
9/5/2017,10:51:33,YJ5180K02,PK-X0007,1030073396,FA20
9/5/2017,10:52:40,YJ5180K02,PK-X0008,1030073397,FA20
9/5/2017,10:54:27,YJ5180K02,PK-X0009,1030073398,FA20
9/5/2017,10:55:30,YJ5180K02,PK-X0010,1030073399,FA20
9/5/2017,10:56:21,YJ5180K02,PK-X0011,1030073400,FA20
9/5/2017,10:57:36,YJ5180K02,PK-X0012,1030073401,FA20
9/5/2017,10:58:32,YJ5180K02,PK-X0013,1030073402,FA20
9/5/2017,10:59:32,YJ5180K02,PK-X0014,1030073403,FA20
9/5/2017,11:00:51,YJ5180K02,PK-X0015,1030073404,FA20
9/5/2017,11:02:08,YJ5180K02,PK-X0016,1030073405,FA20
9/5/2017,11:02:55,YJ5180K02,PK-X0017,1030073406,FA20
9/5/2017,11:03:35,YJ5180K02,PK-X0018,1030073407,FA20
9/5/2017,11:04:49,YJ5180K02,PK-X0019,1030073408,FA20
9/5/2017,11:05:39,YJ5180K02,PK-X0020,1030073409,FA20
9/5/2017,11:07:47,YJ5180K02,PK-X0021,1030073410,FA20
9/5/2017,11:08:46,YJ5180K02,PK-X0022,1030073411,FA20
9/5/2017,11:09:58,YJ5180K02,PK-X0023,1030073412,FA20
9/5/2017,11:11:26,YJ5180K02,PK-X0024,1030073413,FA20
9/5/2017,11:13:03,YJ5180K02,PK-X0025,1030073414,FA20
9/5/2017,11:14:50,YJ5180K02,PK-X0026,1030073415,FA20
9/5/2017,11:15:47,YJ5180K02,PK-X0027,1030073416,FA20
9/5/2017,11:17:03,YJ5180K02,PK-X0028,1030073417,FA20
9/5/2017,11:18:16,YJ5180K02,PK-X0029,1030073418,FA20
9/5/2017,11:21:41,YJ5180K02,PK-X0030,1030073419,FA20
9/5/2017,12:47:11,YJ5180E05,PE-X0017,1030073571,FA20
9/5/2017,13:30:33,YJ5180E02,PE-X0025,1030073521,FA20
9/5/2017,13:35:57,YJ5180E00,PE-X0036,1030073522,FA20
9/5/2017,13:47:34,YJ5180E04,PE-X0040,1034000134,FA20
9/5/2017,14:46:56,YJ5147E05,132X0149,1030022345,FA20
9/5/2017,14:47:18,YJ5147E05,132X0150,1030022346,FA20
9/5/2017,14:48:20,YJ5147E05,132X0151,1030022347,FA20
9/5/2017,14:49:10,YJ5147E05,132X0152,1030022348,FA20
9/5/2017,14:51:19,YJ5147E05,132X0153,1030022349,FA20
9/5/2017,14:52:09,YJ5147E05,132X0154,1030022350,FA20
9/5/2017,14:53:32,YJ5147E05,132X0155,1030022351,FA20
9/5/2017,14:54:08,YJ5147E05,132X0156,1030022352,FA20
9/5/2017,14:55:31,YJ5147E05,132X0157,1030022353,FA20
9/5/2017,14:56:32,YJ5147E05,132X0158,1030022354,FA20
9/5/2017,14:58:26,YJ5147E05,132X0159,1030022355,FA20
9/5/2017,16:06:58,YJ5147K00,132X2774,1030005763,FA20
9/5/2017,16:07:20,YJ5147K00,132X2775,1030005764,FA20
9/5/2017,16:08:56,YJ5147K00,132X2776,1030005765,FA20
9/5/2017,16:10:18,YJ5147K00,132X2777,1030005766,FA20
9/5/2017,16:10:49,YJ5147K00,132X2778,1030005767,FA20
9/5/2017,16:12:31,YJ5147K00,132X2779,1030005768,FA20
9/5/2017,16:17:37,YJ5147K00,132X2780,1030005769,FA20
9/5/2017,16:18:53,YJ5147K00,132X2781,1030005770,FA20
9/5/2017,16:19:22,YJ5147K00,132X2782,1030005771,FA20
9/5/2017,16:22:35,YJ5147K00,132X2783,1030005772,FA20
9/5/2017,16:23:04,YJ5147K00,132X2784,1030005773,FA20
9/5/2017,16:23:58,YJ5147K00,132X2785,1030005774,FA20
9/5/2017,16:25:56,YJ5147K00,132X2786,1030005775,FA20
9/5/2017,16:27:18,YJ5147K00,132X2787,1030005776,FA20
9/6/2017,8:50:02,YJ5162K01,142X0001,1030055683,FA20
9/6/2017,8:50:44,YJ5162K01,142X0002,1030055684,FA20
9/6/2017,8:51:39,YJ5162K01,142X0003,1030055685,FA20
9/6/2017,8:52:18,YJ5162K01,142X0004,1030055686,FA20
9/6/2017,8:52:50,YJ5162K01,142X0005,1030055687,FA20
9/6/2017,8:53:42,YJ5162K01,142X0006,1030055688,FA20
9/6/2017,8:54:55,YJ5162K01,142X0007,1030055689,FA20
9/6/2017,8:56:45,YJ5162K01,142X0008,1030055690,FA20
9/6/2017,8:59:06,YJ5162K01,142X0009,1030055691,FA20
9/6/2017,9:00:10,YJ5162K01,142X0010,1030055692,FA20
9/6/2017,9:02:28,YJ5162K01,142X0011,1030055693,FA20
9/6/2017,9:02:57,YJ5162K01,142X0012,1030055694,FA20
9/6/2017,9:03:43,YJ5162K01,142X0013,1030055695,FA20
9/6/2017,9:05:45,YJ5162K01,142X0014,1030055696,FA20
9/6/2017,9:06:18,YJ5162K01,142X0015,1030055697,FA20
9/6/2017,9:07:59,YJ5162K01,142X0016,1030055698,FA20
9/6/2017,9:09:01,YJ5162K01,142X0017,1030055699,FA20
9/6/2017,9:09:52,YJ5162K01,142X0018,1030055700,FA20
9/6/2017,9:10:16,YJ5162K01,142X0019,1030055701,FA20
9/6/2017,9:11:10,YJ5162K01,142X0020,1030055702,FA20
9/6/2017,9:12:01,YJ5162K01,142X0021,1030055703,FA20
9/6/2017,9:12:45,YJ5162K01,142X0022,1030055704,FA20
9/6/2017,9:13:32,YJ5162K01,142X0023,1030055705,FA20
9/6/2017,9:14:35,YJ5162K01,142X0024,1030055706,FA20
9/6/2017,9:15:11,YJ5162K01,142X0025,1030055707,FA20
9/6/2017,9:15:55,YJ5162K01,142X0026,1030055708,FA20
9/6/2017,9:17:11,YJ5162K01,142X0027,1030055709,FA20
9/6/2017,9:17:35,YJ5162K01,142X0028,1030055710,FA20
9/6/2017,9:18:24,YJ5162K01,142X0029,1030055711,FA20
9/6/2017,9:19:41,YJ5162K01,142X0030,1030055712,FA20
9/6/2017,9:20:37,YJ5162K01,142X0031,1030055713,FA20
9/6/2017,9:21:44,YJ5162K01,142X0032,1030055714,FA20
9/6/2017,9:23:40,YJ5162K01,142X0033,1030055715,FA20
9/6/2017,9:24:47,YJ5162K01,142X0034,1030055716,FA20
9/6/2017,9:26:22,YJ5162K01,142X0035,1030055717,FA20
9/6/2017,9:26:43,YJ5162K01,142X0036,1030055718,FA20
9/6/2017,9:27:39,YJ5162K01,142X0037,1030055719,FA20
9/6/2017,9:29:18,YJ5162K01,142X0038,1030055720,FA20
9/6/2017,9:30:07,YJ5162K01,142X0039,1030055721,FA20
9/6/2017,9:31:09,YJ5162K01,142X0040,1030055722,FA20
9/6/2017,9:33:02,YJ5162K01,142X0041,1030055723,FA20
9/6/2017,9:34:23,YJ5162K01,142X0042,1030055724,FA20
9/6/2017,9:35:43,YJ5162K01,142X0043,1030055725,FA20
9/6/2017,9:37:37,YJ5162K01,142X0044,1030055726,FA20
9/6/2017,9:38:13,YJ5162K01,142X0045,1030055727,FA20
9/6/2017,9:39:19,YJ5162K01,142X0046,1030055728,FA20
9/6/2017,9:40:09,YJ5162K01,142X0047,1030055729,FA20
9/6/2017,9:40:32,YJ5162K01,142X0048,1030055730,FA20
9/6/2017,9:41:56,YJ5162K01,142X0049,1030055731,FA20
9/6/2017,9:42:55,YJ5162K01,142X0050,1030055732,FA20
9/6/2017,9:45:25,YJ5162K01,142X0051,1030055733,FA20
9/6/2017,9:46:16,YJ5162K01,142X0052,1030055734,FA20
9/6/2017,9:48:01,YJ5162K01,142X0053,1030055735,FA20
9/6/2017,9:48:46,YJ5162K01,142X0054,1030055736,FA20
9/6/2017,9:49:43,YJ5162K01,142X0055,1030055737,FA20
9/6/2017,9:50:58,YJ5162K01,142X0056,1030055738,FA20
9/6/2017,9:51:45,YJ5162K01,142X0057,1030055739,FA20
9/6/2017,9:53:06,YJ5162K01,142X0058,1030055740,FA20
9/6/2017,9:54:06,YJ5162K01,142X0059,1030055741,FA20
9/6/2017,9:57:00,YJ5162K01,142X0060,1030055742,FA20
9/6/2017,9:57:52,YJ5162K01,142X0061,1030055743,FA20
9/6/2017,9:58:37,YJ5162K01,142X0062,1030055744,FA20
9/6/2017,9:59:25,YJ5162K01,142X0063,1030055745,FA20
9/6/2017,10:04:22,YJ5162K01,142X0064,1030055746,FA20
9/6/2017,10:05:21,YJ5162K01,142X0065,1030055747,FA20
9/6/2017,10:07:17,YJ5162K01,142X0066,1030055748,FA20
9/6/2017,10:08:02,YJ5162K01,142X0067,1030055749,FA20
9/6/2017,10:08:46,YJ5162K01,142X0068,1030055750,FA20
9/6/2017,10:09:28,YJ5162K01,142X0069,1030055751,FA20
9/6/2017,10:20:51,YJ5162K01,142X0070,1030055752,FA20
9/6/2017,10:21:54,YJ5162K01,142X0071,1030055753,FA20
9/6/2017,10:22:48,YJ5162K01,142X0072,1030055754,FA20
9/6/2017,10:24:07,YJ5162K01,142X0073,1030055755,FA20
9/6/2017,10:25:33,YJ5162K01,132X3012,1030055756,FA20
9/6/2017,10:26:25,YJ5162K01,132X3013,1030055757,FA20
9/6/2017,10:27:02,YJ5162K01,132X3014,1030055758,FA20
9/6/2017,10:28:05,YJ5162K01,132X3015,1030055759,FA20
9/6/2017,10:28:30,YJ5162K01,142X0074,1030055760,FA20
9/6/2017,10:29:59,YJ5162K01,142X0075,1030055761,FA20
9/6/2017,10:31:28,YJ5162K01,142X0076,1030055762,FA20
9/6/2017,10:32:01,YJ5162K01,142X0077,1030055763,FA20
9/6/2017,10:32:57,YJ5162K01,142X0078,1030055764,FA20
9/6/2017,10:33:24,YJ5162K01,142X0079,1030055765,FA20
9/6/2017,10:35:11,YJ5162K01,142X0080,1030055766,FA20
9/6/2017,10:36:07,YJ5162K01,142X0081,1030055767,FA20
9/6/2017,10:36:50,YJ5162K01,142X0082,1030055768,FA20
9/6/2017,10:37:38,YJ5162K01,142X0083,1030055769,FA20
9/6/2017,10:39:41,YJ5162K01,142X0084,1030055770,FA20
9/6/2017,10:40:40,YJ5162K01,142X0085,1030055771,FA20
9/6/2017,10:41:40,YJ5162K01,142X0086,1030055772,FA20
9/6/2017,10:42:58,YJ5162K01,142X0087,1030055773,FA20
9/6/2017,10:43:22,YJ5162K01,142X0088,1030055774,FA20
9/6/2017,10:44:13,YJ5162K01,142X0089,1030055775,FA20
9/6/2017,10:45:04,YJ5162K01,142X0090,1030055776,FA20
9/6/2017,10:46:16,YJ5162K01,142X0091,1030055777,FA20
9/6/2017,10:46:43,YJ5162K01,142X0092,1030055778,FA20
9/6/2017,10:47:39,YJ5162K01,142X0093,1030055779,FA20
9/6/2017,10:48:04,YJ5162K01,142X0094,1030055780,FA20
9/6/2017,10:50:41,YJ5162K01,142X0095,1030055781,FA20
9/6/2017,10:51:31,YJ5162K01,142X0096,1030055782,FA20
9/6/2017,10:52:52,YJ5162K01,142X0097,1030055783,FA20
9/6/2017,10:53:26,YJ5162K01,142X0098,1030055784,FA20
9/6/2017,10:54:15,YJ5162K01,142X0099,1030055785,FA20
9/6/2017,10:55:14,YJ5162K01,142X0100,1030055786,FA20
9/6/2017,10:56:26,YJ5162K01,142X0101,1030055787,FA20
9/6/2017,10:57:15,YJ5162K01,142X0102,1030055788,FA20
9/6/2017,10:58:01,YJ5162K01,142X0103,1030055789,FA20
9/6/2017,10:59:22,YJ5162K01,142X0104,1030055790,FA20
9/6/2017,10:59:58,YJ5162K01,142X0105,1030055791,FA20
9/6/2017,11:00:55,YJ5162K01,142X0106,1030055792,FA20
9/6/2017,11:01:39,YJ5162K01,142X0107,1030055793,FA20
9/6/2017,11:02:23,YJ5162K01,142X0108,1030055794,FA20
9/6/2017,11:03:18,YJ5162K01,142X0109,1030055795,FA20
9/6/2017,11:06:00,YJ5162K01,142X0110,1030055797,FA20
9/6/2017,11:06:23,YJ5162K01,142X0111,1030055798,FA20
9/6/2017,11:07:19,YJ5162K01,142X0112,1030055799,FA20
9/6/2017,11:08:03,YJ5162K01,142X0113,1030055800,FA20
9/6/2017,11:08:54,YJ5162K01,142X0114,1030055801,FA20
9/6/2017,11:10:04,YJ5162K01,142X0115,1030055802,FA20
9/6/2017,11:10:31,YJ5162K01,142X0116,1030055803,FA20
9/6/2017,11:12:42,YJ5162K01,142X0117,1030055804,FA20
9/6/2017,11:13:28,YJ5162K01,142X0118,1030055805,FA20
9/6/2017,11:14:34,YJ5162K01,142X0119,1030055806,FA20
9/6/2017,11:15:25,YJ5162K01,142X0120,1030055807,FA20
9/6/2017,11:16:15,YJ5162K01,142X0121,1030055808,FA20
9/6/2017,11:17:03,YJ5162K01,142X0122,1030055809,FA20
9/6/2017,11:18:00,YJ5162K01,142X0123,1030055810,FA20
9/6/2017,11:18:24,YJ5162K01,142X0124,1030055811,FA20
9/6/2017,11:19:43,YJ5162K01,142X0125,1030055812,FA20
9/6/2017,11:20:28,YJ5162K01,142X0126,1030055813,FA20
9/6/2017,11:20:52,YJ5162K01,142X0127,1030055814,FA20
9/6/2017,11:22:25,YJ5162K01,142X0128,1030055815,FA20
9/6/2017,11:23:58,YJ5162K01,142X0129,1030055816,FA20
9/6/2017,11:24:46,YJ5162K01,142X0130,1030055817,FA20
9/6/2017,11:25:39,YJ5162K01,142X0131,1030055818,FA20
9/6/2017,11:26:37,YJ5162K01,142X0132,1030055819,FA20
9/6/2017,11:27:16,YJ5162K01,142X0133,1030055820,FA20
9/6/2017,11:27:42,YJ5162K01,142X0134,1030055821,FA20
9/6/2017,11:28:30,YJ5162K01,142X0135,1030055822,FA20
9/6/2017,11:31:14,YJ5162K01,142X0137,1030055823,FA20
9/6/2017,11:31:39,YJ5162K01,142X0136,1030055824,FA20
9/6/2017,11:32:26,YJ5162K01,142X0138,1030055825,FA20
9/6/2017,11:33:15,YJ5162K01,142X0139,1030055826,FA20
9/6/2017,11:34:22,YJ5162K01,142X0140,1030055827,FA20
9/6/2017,11:34:44,YJ5162K01,142X0141,1030055828,FA20
9/6/2017,11:35:52,YJ5162K01,142X0142,1030055829,FA20
9/6/2017,11:36:21,YJ5162K01,142X0143,1030055830,FA20
9/6/2017,11:37:14,YJ5162K01,142X0144,1030055831,FA20
9/6/2017,11:38:09,YJ5162K01,142X0145,1030055832,FA20
9/6/2017,11:40:03,YJ5162K01,142X0146,1030055833,FA20
9/6/2017,11:40:26,YJ5162K01,142X0147,1030055834,FA20
9/6/2017,11:41:22,YJ5162K01,142X0148,1030055835,FA20
9/6/2017,11:41:42,YJ5162K01,142X0149,1030055836,FA20
9/6/2017,11:42:24,YJ5162K01,142X0150,1030055837,FA20
9/6/2017,11:43:52,YJ5162K01,142X0151,1030055838,FA20
9/6/2017,11:44:20,YJ5162K01,142X0152,1030055839,FA20
9/6/2017,11:45:03,YJ5162K01,142X0153,1030055840,FA20
9/6/2017,11:45:42,YJ5162K01,142X0154,1030055841,FA20
9/6/2017,11:46:38,YJ5162K01,142X0155,1030055842,FA20
9/6/2017,11:47:29,YJ5162K01,142X0156,1030055843,FA20
9/6/2017,11:49:07,YJ5162K01,142X0157,1030055844,FA20
9/6/2017,11:49:50,YJ5162K01,142X0158,1030055845,FA20
9/6/2017,11:51:10,YJ5162K01,142X0159,1030055846,FA20
9/6/2017,11:52:11,YJ5162K01,142X0160,1030055847,FA20
9/6/2017,11:53:52,YJ5162K01,142X0161,1030055848,FA20
9/6/2017,11:55:39,YJ5162K01,142X0162,1030055849,FA20
9/6/2017,11:56:06,YJ5162K01,142X0163,1030055850,FA20
9/6/2017,11:56:55,YJ5162K01,142X0164,1030055851,FA20
9/6/2017,11:57:59,YJ5162K01,142X0165,1030055852,FA20
9/6/2017,11:58:55,YJ5162K01,142X0166,1030055853,FA20
9/6/2017,11:59:27,YJ5162K01,142X0167,1030055854,FA20
9/6/2017,12:36:00,YJ5162K01,142X0168,1030055855,FA20
9/6/2017,12:38:23,YJ5162K01,142X0169,1030055856,FA20
9/6/2017,12:38:50,YJ5162K01,142X0170,1030055857,FA20
9/6/2017,12:39:54,YJ5162K01,142X0171,1030055858,FA20
9/6/2017,12:40:44,YJ5162K01,142X0172,1030055859,FA20
9/6/2017,12:42:18,YJ5162K01,142X0173,1030055860,FA20
9/6/2017,12:42:45,YJ5162K01,142X0174,1030055861,FA20
9/6/2017,12:43:46,YJ5162K01,142X0175,1030055862,FA20
9/6/2017,12:44:08,YJ5162K01,142X0176,1030055863,FA20
9/6/2017,12:45:08,YJ5162K01,142X0177,1030055864,FA20
9/6/2017,12:46:15,YJ5162K01,142X0178,1030055865,FA20
9/6/2017,12:47:14,YJ5162K01,142X0179,1030055867,FA20
9/6/2017,12:48:09,YJ5162K01,142X0180,1030055868,FA20
9/6/2017,12:49:08,YJ5162K01,142X0181,1030055869,FA20
9/6/2017,12:49:32,YJ5162K01,142X0182,1030055870,FA20
9/6/2017,12:50:22,YJ5162K01,142X0183,1030055871,FA20
9/6/2017,12:51:13,YJ5162K01,142X0184,1030055872,FA20
9/6/2017,12:52:27,YJ5162K01,142X0186,1030055873,FA20
9/6/2017,12:52:59,YJ5162K01,142X0185,1030055874,FA20
9/6/2017,12:53:48,YJ5162K01,142X0187,1030055875,FA20
9/6/2017,12:56:30,YJ5162K01,142X0188,1030055876,FA20
9/6/2017,12:57:02,YJ5162K01,142X0189,1030055877,FA20
9/6/2017,12:57:56,YJ5162K01,142X0190,1030055878,FA20
9/6/2017,12:58:44,YJ5162K01,142X0191,1030055879,FA20
9/6/2017,12:59:47,YJ5162K01,142X0192,1030055880,FA20
9/6/2017,13:00:48,YJ5162K01,142X0193,1030055881,FA20
9/6/2017,13:01:21,YJ5162K01,142X0194,1030055882,FA20
9/6/2017,13:02:11,YJ5162K01,142X0195,1030055883,FA20
9/6/2017,13:03:31,YJ5162K01,142X0196,1030055884,FA20
9/6/2017,13:04:27,YJ5162K01,142X0197,1030055885,FA20
9/6/2017,13:05:22,YJ5162K01,142X0198,1030055886,FA20
9/6/2017,13:06:13,YJ5162K01,142X0199,1030055887,FA20
9/6/2017,13:07:38,YJ5162K01,142X0200,1030055888,FA20
9/6/2017,13:11:29,YJ5162K01,142X0201,1030055889,FA20
9/6/2017,13:12:20,YJ5162K01,142X0202,1030055890,FA20
9/6/2017,13:13:18,YJ5162K01,142X0203,1030055891,FA20
9/6/2017,13:13:51,YJ5162K01,142X0204,1030055892,FA20
9/6/2017,13:15:03,YJ5162K01,142X0205,1030055893,FA20
9/6/2017,13:16:02,YJ5162K01,142X0206,1030055894,FA20
9/6/2017,13:16:28,YJ5162K01,142X0207,1030055895,FA20
9/6/2017,13:17:31,YJ5162K01,142X0208,1030055896,FA20
9/6/2017,13:18:36,YJ5162K01,142X0209,1030055897,FA20
9/6/2017,13:19:27,YJ5162K01,142X0210,1030055898,FA20
9/6/2017,13:20:07,YJ5162K01,142X0211,1030055899,FA20
9/6/2017,13:20:36,YJ5162K01,142X0212,1030055900,FA20
9/6/2017,13:23:46,YJ5162K01,142X0213,1030055901,FA20
9/6/2017,13:24:30,YJ5162K01,142X0214,1030055902,FA20
9/6/2017,13:25:24,YJ5162K01,142X0215,1030055903,FA20
9/6/2017,13:28:16,YJ5162K01,142X0216,1030055904,FA20
9/6/2017,13:29:07,YJ5162K01,142X0217,1030055905,FA20
9/6/2017,13:30:03,YJ5162K01,142X0218,1030055906,FA20
9/6/2017,13:30:46,YJ5162K01,142X0219,1030055907,FA20
9/6/2017,13:31:51,YJ5162K01,142X0220,1030055908,FA20
9/6/2017,13:32:32,YJ5162K01,142X0221,1030055909,FA20
9/6/2017,13:33:44,YJ5162K01,142X0222,1030055910,FA20
9/6/2017,13:34:00,YJ5162K01,132X2121,1030055911,FA20
9/6/2017,13:35:03,YJ5162K01,142X0223,1030055912,FA20
9/6/2017,13:35:47,YJ5162K01,142X0224,1030055913,FA20
9/6/2017,13:36:43,YJ5162K01,142X0225,1030055914,FA20
9/6/2017,13:37:38,YJ5162K01,142X0226,1030055915,FA20
9/6/2017,13:38:23,YJ5162K01,142X0227,1030055916,FA20
9/6/2017,13:39:34,YJ5162K01,142X0228,1030055917,FA20
9/6/2017,13:40:05,YJ5162K01,142X0229,1030055918,FA20
9/6/2017,13:42:18,YJ5162K01,142X0230,1030055919,FA20
9/6/2017,13:43:14,YJ5162K01,142X0231,1030055920,FA20
9/6/2017,13:44:12,YJ5162K01,142X0232,1030055921,FA20
9/6/2017,13:44:39,YJ5162K01,142X0233,1030055922,FA20
9/6/2017,13:45:46,YJ5162K01,142X0234,1030055923,FA20
9/6/2017,13:46:10,YJ5162K01,142X0235,1030055924,FA20
9/6/2017,13:50:04,YJ5162K01,142X0236,1030055925,FA20
9/6/2017,13:51:01,YJ5162K01,142X0237,1030055926,FA20
9/6/2017,13:51:33,YJ5162K01,142X0238,1030055927,FA20
9/6/2017,13:54:01,YJ5162K01,142X0239,1030055928,FA20
9/6/2017,13:55:34,YJ5162K01,142X0240,1030055929,FA20
9/6/2017,13:56:09,YJ5162K01,142X0241,1030055930,FA20
9/6/2017,13:56:38,YJ5162K01,142X0242,1030055931,FA20
9/6/2017,13:57:39,YJ5162K01,142X0243,1030055932,FA20
9/6/2017,13:58:48,YJ5162K01,142X0244,1030055933,FA20
9/6/2017,14:00:51,YJ5162K01,142X0245,1030055934,FA20
9/6/2017,14:01:16,YJ5162K01,142X0246,1030055935,FA20
9/6/2017,14:02:29,YJ5162K01,142X0247,1030055936,FA20
9/6/2017,14:03:53,YJ5162K01,142X0248,1030055937,FA20
9/6/2017,14:04:56,YJ5162K01,142X0249,1030055938,FA20
9/6/2017,14:05:48,YJ5162K01,142X0250,1030055939,FA20
9/6/2017,14:10:00,YJ5162K01,142X0251,1030055940,FA20
9/6/2017,14:10:38,YJ5162K01,142X0252,1030055941,FA20
9/6/2017,14:11:26,YJ5162K01,142X0253,1030055942,FA20
9/6/2017,14:11:53,YJ5162K01,142X0254,1030055943,FA20
9/6/2017,14:12:48,YJ5162K01,142X0255,1030055944,FA20
9/6/2017,14:13:34,YJ5162K01,142X0256,1030055945,FA20
9/6/2017,14:14:06,YJ5162K01,142X0257,1030055946,FA20
9/6/2017,14:15:36,YJ5162K01,142X0258,1030055947,FA20
9/6/2017,14:18:49,YJ5162K01,142X0259,1030055948,FA20
9/6/2017,14:19:42,YJ5162K01,142X0260,1030055949,FA20
9/6/2017,14:20:54,YJ5162K01,142X0261,1030055950,FA20
9/6/2017,14:21:42,YJ5162K01,142X0262,1030055951,FA20
9/6/2017,14:22:51,YJ5162K01,142X0263,1030055952,FA20
9/6/2017,14:23:35,YJ5162K01,142X0264,1030055953,FA20
9/6/2017,14:24:42,YJ5162K01,142X0265,1030055954,FA20
9/6/2017,14:25:16,YJ5162K01,142X0266,1030055955,FA20
9/6/2017,14:26:00,YJ5162K01,142X0267,1030055956,FA20
9/6/2017,14:26:25,YJ5162K01,142X0268,1030055957,FA20
9/6/2017,14:27:48,YJ5162K01,142X0269,1030055958,FA20
9/6/2017,14:28:41,YJ5162K01,142X0270,1030055959,FA20
9/6/2017,14:31:42,YJ5162K01,142X0271,1030055960,FA20
9/6/2017,14:32:09,YJ5162K01,142X0272,1030055961,FA20
9/6/2017,14:33:15,YJ5162K01,142X0273,1030055962,FA20
9/6/2017,14:33:56,YJ5162K01,142X0274,1030055963,FA20
9/6/2017,14:35:15,YJ5162K01,142X0275,1030055964,FA20
9/6/2017,14:35:40,YJ5162K01,142X0276,1030055965,FA20
9/6/2017,14:37:10,YJ5162K01,142X0277,1030055966,FA20
9/6/2017,14:37:50,YJ5162K01,142X0278,1030055967,FA20
9/6/2017,14:39:06,YJ5162K01,142X0279,1030055968,FA20
9/6/2017,14:39:38,YJ5162K01,142X0280,1030055969,FA20
9/6/2017,14:40:59,YJ5162K01,142X0281,1030055970,FA20
